awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23KJ1298,京都大学,中田 裕貴,被覆群の保型表現の内視分類,本研究は，連結簡約代数群の被覆群の保型表現を，一般線形群GL(n)などの簡約代数群の保型表現と関係づけて分類することを目指す。このような分類は，内視分類という枠組みで考えられる。当期間では主に，代数的トーラス（代数的閉体上で乗法群の直積と同型な代数群）の被覆群に対して，内視群や移送など内視分類に要する道具を確立する。また，特殊線形群SL(n)の被覆群の保型表現に対しても同様の方針で分類を進める。,特別研究員奨励費,小区分11010:代数学関連,被覆群,保型表現,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1120,名古屋大学,西中 祐介,頂点代数の幾何学的表現論,本研究の目的は、古典的なPoisson幾何を頂点代数へ拡張しようとする「カイラルPoisson幾何」を確立し発展させることである。,特別研究員奨励費,小区分11010:代数学関連,頂点代数,頂点Poisson代数,表現論,量子代数,オペラッド,因子化代数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1119,名古屋大学,大竹 優也,加群圏の安定圏の構造論とその可換環論への応用,本研究は、AuslanderとBridgerが創始した安定加群論の深化とその可換環論への応用を主目的とする。Auslander-Bridger理論の主役であったn捩れ自由加群やn球加群、nシジジー加群、全反射加群たちについて、それらのなす圏の構造が現在に至るまで活発に研究されてきたが、本研究では安定加群論的手法と可換環論独自の技法を織り混ぜたアプローチによりこれらの圏の構造解析に取り組む。これらの研究を通じ、未解明部分の多いGorensteinホモロジー代数学の発展や、Auslander-Reiten予想をはじめとする環の表現論における重要な未解決問題たちへの貢献を目指す。,特別研究員奨励費,小区分11010:代数学関連,可換環,ネーター環,Gorenstein環,シジジー,ねじれ自由性,安定圏,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1117,名古屋大学,木村 海渡,環と加群のザリスキー開軌跡の研究,開軌跡問題は可換環論および代数幾何学における古典的かつ重要な問題の一つであり、ホモロジー代数学や多元環（可換環）の表現論等の分野にも応用研究が存在する。本研究ではこの開軌跡問題をいくつかの応用上重要な位置づけにある環のクラスで考察する。このような「環の仮定の精密化」を目標としながら並行して漸近問題を始めとした開軌跡問題と密接に関わる研究分野への応用研究を進め、当該分野の発展を目指す。,特別研究員奨励費,小区分11010:代数学関連,可換環論,ザリスキー開軌跡,漸近問題,Ext加群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ1079,名古屋大学,松月 大知,p進多重L関数とその正標数類似の研究,本研究ではp進多重L関数とその正標数類似物であるv進多重ゼータ関数を扱う．従来のp進L関数についてその構成法が数多く知られていることを踏まえて，p進多重L関数及びv進多重ゼータ関数の別構成を得ることを目指す．,特別研究員奨励費,小区分11010:代数学関連,関数体,正標数の数論,多重ゼータ値,多重ゼータ関数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0881,東京工業大学,山口 永悟,遠アーベル幾何学におけるGrothendieck予想のm次可解化について,数学では二つの全く異なる分野の間に思わぬ関係が存在し、その架け橋を経由することにより一つの分野だけでは思いつかなかったような面白い結果を示すことができる事がある。本研究が位置する遠アーベル幾何学とはまさにそのような架け橋の一つであり、具体的には幾何学(代数多様体)と代数学の関係を説明している。,特別研究員奨励費,小区分11010:代数学関連,数論幾何学,遠アーベル幾何学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0750,東京大学,中山 裕大,志村多様体上の交叉理論と保型表現論の関わり,整数論には保型形式と呼ばれる特殊関数が現れてそれにより理解が深まることがよくある。保型形式が現れる理由は志村多様体という図形が整数論の面と保型的な面を併せ持つからだと今ではわかっている。本研究では志村多様体自体、特にその交叉理論と呼ばれる対象とその保型性について研究する。,特別研究員奨励費,小区分11010:代数学関連,Lubin-Tate空間,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0693,東京大学,三神 雄太郎,Condensed mathematicsによる非アルキメデス幾何へのアプローチ,本研究では，condensed mathematicsを用いて非アルキメデス幾何学のより良い基礎理論を与えることを目標とする．具体的には，従来のadic空間の理論におけるsheafinessの問題をanimated condensed affinoid pairを導入することで解消することなどを目標としている．研究目的は，局所Langlands対応の幾何化などの数論幾何の問題を発展させていくための基盤を構成することである．,特別研究員奨励費,小区分11010:代数学関連,凝縮数学,非アルキメデス幾何学,降下理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0568,東京大学,松田 光智,楕円曲線やQMアーベル多様体のガロア表現,本研究では楕円曲線と呼ばれるある種の方程式の解の内、捻じれ点と呼ばれるタイプの解を探す。楕円曲線は数学の多くの分野で自然に現れる対象であるため、これを理解することは多くの応用を持つことが考えられる。私はこれを先行研究と同様に、モジュラー曲線と呼ばれるある種の方程式を調べることにより達成しようと考えている。さらにはモジュラー曲線の一般化にあたる志村多様体と呼ばれる方程式についても同様の理論が言えないかを研究する。,特別研究員奨励費,小区分11010:代数学関連,志村多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0403,東京大学,高梨 悠吾,有限体および局所体上の球等質多様体の正則表現の研究,"保型形式は離散群による対称性を持つLie群上の解析的な関数であるが, それらの関数の上のLie群の表現は保形表現と呼ばれ整数論に現れるGalois表現が関連することが予想されている(Langlands対応). 特に保型形式の表現を構成する解析的な方法として跡公式がある. 本研究では(1)有限体上の表現から構成されるp進群の表現と跡公式を組み合わせて保型表現を研究すること, および(2)捻られた跡公式により既存の方法では構成されていない保型表現を構成することの2つを目標とする.",特別研究員奨励費,小区分11010:代数学関連,保型表現論,Arthur-Selberg跡公式,整数論,p進体上の例外群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0337,東京大学,村上 浩大,箙から生じる組み合わせ論と量子群の表現論,本研究ではルート系に付随して有向グラフから生成元と関係式によって定義される非可換代数とその上の適切な加群たちからなる構造物を主として組み合わせ論的な視点で分析し，それらをLie代数や量子群の表現論における代数や表現の特別な基底や表現たちのなす圏の構造と関係付けることで両者の関係を強化し相互理解を深める．また，そうした非可換代数の複数の特徴づけを表現論の立場から研究することで異なった文脈で広く現れる組み合わせ論的な構造を系統的に理解する視座を与える．,特別研究員奨励費,小区分11010:代数学関連,傾理論,量子affine代数,前射影代数,cluster代数,ポテンシャル付き箙,圏化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0332,東京大学,山田 一紀,代数多様体のp進解析的コホモロジーの研究,代数多様体という幾何的対象の性質を線形代数的な量として取り出す手段として、コホモロジーという道具がある。特にp進体上の代数多様体のp進解析的なコホモロジーは、直接的な計算を介して整数論的な問題への応用が期待されるものの、未だ充分な理論が整備されていない状況にある。本研究の目的はp進解析的コホモロジーの特に係数層に関する理論の整備を進めること、そしてp進ポリログの計算を介して整数論的な問題に応用することである。,特別研究員奨励費,小区分11010:代数学関連,p進コホモロジー,Hyodo--Kato理論,アイソクリスタル,基本群,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23KJ0031,北海道大学,齋藤 琢弥,判別的配置への組合せ論的，代数的アプローチ,超平面配置，あるいは配置とは線型空間の余次元1の部分空間の集合のことである．超平面配置から得られる部分空間の交わり方を示す順序集合である組合せ型は，配置の基本的かつ重要な不変量である．古典的な配置にA型のルート系から定まる組紐配置がある．本研究対象はその一般化である判別的配置であり，与えられた配置から新たに構成される配置である．,特別研究員奨励費,小区分11010:代数学関連,超平面配置,判別的配置,グラスマン多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
