awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K14740,岡山大学,平木 貴宏,トリウム229極低励起エネルギー準位観測のための高密度トリウム標的の開発,トリウム(原子番号90)同位体の１つ229トリウムは、原子核の中で唯一レーザーで励起できる8eV程度（真空紫外領域）の第一励起状態を持つ。しかし、このエネルギーの正確な値は分かっていないため未だレーザー励起はなされていない。本研究では核共鳴散乱を用いた独自の手法を用いて第一励起状態からの脱励起光を世界に先駆けて観測し、脱励起光を分光してエネルギー準位を正確に決定することが最終目標である。そのための真空紫外領域で透過率の高い、高密度229トリウム標的を新たに開発する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,原子核実験,トリウム229,放射光,極低エネルギー準位,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14739,京都大学,木河 達也,SOI技術を応用した新型ニュートリノ検出器の開発,本研究の目的はSOI(Silicon-On-Insulator)技術をシンチレーション光の検出に応用した革新的な高精度ニュートリノ検出器の研究開発を行い、ニュートリノ反応の精密測定、さらにはニュートリノのCP対称性の破れの発見に向けた礎を築き上げることである。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,SOI検出器,ニュートリノ検出器,Silicon-On-Insulator,SOI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14738,東北大学,小原 脩平,キセノンガス検出器を用いた余剰次元を伝搬するアクシオン探索,"現在の素粒子理論に残された課題である強い CP 問題とゲージ階層性問題を, 余剰次元を伝搬するアクシオン(KKアクシオン)探索を通して解決を試みる. 本研究で検出器として用いるキセノンガス検出器( AXEL)では KK アクシ オンが 2 本のガンマ線に崩壊する特徴的な飛跡を捉えられるため, 先行研究にくらべて強い背景事象除去能力を有することが予想される. 本研究では, AXEL の低放射能化と長期間運用のための整備を施した上で, 2 年以上 の継続的な測定で先行研究の上限値を更新することが可能である.",若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,キセノンガス検出器,ガス検出器,アクシオン,ニュートリノ,ガス飛跡検出器,余剰次元,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14737,国立研究開発法人日本原子力研究開発機構,土川 雄介,重粒子線を用いた軽い新粒子探索のための検出器開発,本研究では、近年報告された17MeV程度の非常に軽い質量をもつボソンをはじめとする新粒子の探索・検証を主目的とした、小型大立体角電磁カロリメータ検出器の開発を目指し、そのプロトタイプ検出器の研究開発を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,検出器,マルチアノード型光電子増倍管,中性子,ガンマ線,シンチレータ,MA-PMT,無機シンチレータ,X(17),小型電磁カロリメータ,軽い新粒子,X ボソン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14736,東京大学,木内 健司,次世代ミリ波・サブミリ波観測を実現する超伝導多素子アレイの開発,現在、最も一般的な光検出器は半導体(シリコン等)で作製されていますが、超伝導体を用いる事で半導体を超える感度を持つ光検出器を作製することができます。宇宙・素粒子実験ではすでに超伝導検出器を用いた観測が行われています。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙観測,超伝導検出器,MKIDs,天文観測,低温技術,低温検出器,量子検出器,ミリ波・サブミリ波,フォトリソグラフィ,検出器,超伝導,宇宙背景放射,ミリ波・マイクロ波,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14735,東京大学,牛場 崇文,低温重力波望遠鏡の鏡懸架系の高感度化に向けた接合の機械的散逸に関する研究,本研究では日本の重力波検出器KAGRAの鏡懸架系の高感度化に向け、機械的散逸の導入を抑えた接合手法を確立する。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,低温工学,低温物性,重力波検出器,熱雑音,重力波,宇宙物理学,宇宙線,相対性理論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14734,東京大学,金子 大輔,Simons Observatory実験のための較正光源の研究開発,宇宙マイクロ波背景放射は宇宙初期に放たれた最古の光である。特にその特殊な偏光パターンを観測することができれば、ビッグバン以前の宇宙が始まった瞬間を知る手掛かりとなる。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,スティミュレーター,Simons Observatory,較正装置,黒体放射,ミリ波較正装置,CMB地上観測,積分球,CMB,宇宙論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14733,東京大学,Chernyak Dmitry,,A pilot experiment to measure neutrino properties will be performed. Results will be presented to a physics community at a conference and published in a refereed journal. General public will be informed using poster written in a way that is easy to understand for visitors to the Kamioka laboratory.,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,NaI(Tl) detector,nuclear recoil,coherent scattering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14732,東京大学,櫻井 雄基,CMB偏光観測実験における偏光変調器に用いる半波長板の極低温偏光特性測定,宇宙のインフレーションを探索するCMB偏光観測実験の高感度化のためには、偏光変調器に使用する半波長板の偏光特性を十分に理解することが不可欠である。本研究では、半波長板の極低温環境下における偏光特性を広帯域かつ高精度で測定することを目的としている。ベクトルネットワークアナライザーと開発済みの極低温回転機構を搭載した4Kクライオスタットを統合することで、低温光学測定システムを新たに構築する。このシステムを用いて、半波長板の透過率、反射率、変調効率の測定、及び回転機構の振動や熱ゆらぎ起因の偏光特性の定量的評価を行う。最終的に、本研究成果を実際の実験に還元し、インフレーションの実験的検証を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,CMB,インフレーション,宇宙物理,偏光変調器,半波長板,極低温,ミリ波,偏光,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14731,千葉大学,牧野 友耶,次世代南極点ニュートリノ望遠鏡を実現する４π高感度チェレンコフ光検出器の開発,宇宙ニュートリノ観測は高エネルギー宇宙線起源の解明に向けて有力なツールである。しかし、現在の観測頻度は世界最大1ギガトン検出器体積を持つニュートリノ検出器、IceCubeをもってしても30事象/年と限定的である。観測頻度を格段に向上させるため次世代のニュートリノ望遠鏡では8ギガトンにも及ぶ超巨大な検出器体積を狙うが、実現に向けては従来の検出器技術では費用と性能の両面で難しい。そこで本研究では、安価に有効感度面積を稼ぐことのできる波長変換ファイバを利用した新しい方式の氷中チェレンコフ光検出器を開発する。期間内に南極点深氷河に埋設可能な技術実証プロトタイプ機の完成を目指す。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,チェレンコフ光検出器,宇宙ニュートリノ,氷中チェレンコフ光検出器,波長変換ファイバ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K14730,筑波大学,向井 もも,稀少RIリングを用いた未踏核種の精密質量測定による金、白金の起源解明,重元素の起源天体環境解明のためには、重元素合成に関与する中性子過剰核の質量値等が不可欠である。しかし、現状、このような原子核は実験的にアクセス困難で、さらに、様々な理論モデルによる質量予測値には大きな不定性がある。本研究は、重元素合成に関与する中性子過剰核の質量予測能力向上を目指して、稀少RIリング（RIBF/理化学研究所）を用いて、未踏中性子過剰核の質量測定を行うことを目的とする。目的達成のために、稀少RIリングで使用する低物質量かつ高時間分解能な飛行時間検出器の改良と、本検出器の原理を応用した位置検出器の開発を行う。その後、検出器を稀少RIリングに導入し、未踏中性子過剰核の質量測定を行う。,若手研究,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,飛行時間検出器,位置検出器,質量測定,不安定核,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
