awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25KJ1166,東京大学,山本 航輝,ダイヤモンド量子センサを用いた高圧物性計測,ダイヤモンドアンビルセルとダイヤモンド量子センサを組み合わせることで、高圧下での物性計測技術を確立する。高圧環境は原子間距離や電子軌道をも変えてしまうため、高圧環境特有の新奇な物理現象が現れることが期待される。特に、高圧下では室温に迫る高い転移温度を持つ超伝導体の存在が知られており、超伝導研究の最前線である。高圧下での磁性体、特に超伝導体の磁場イメージングを通して、量子臨界性の関わる新たな磁性現象や超伝導の詳細を解き明かすことを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1141,東京大学,須田 涼太郎,量子センサを用いた超高圧下高温超伝導の研究,本研究ではダイヤモンド中の量子センサを用いて、150GPaの超高圧環境下かつ200K超の高温で超伝導転移を示す水素化物超伝導体をはじめとした、高温高圧超伝導体の磁場分布のイメージング測定を行う。これにより、高温高圧超伝導体の反強磁性的性質の直接的可視化を実現し、温度・圧力依存性も含めた定量的解析を行うことで、高圧下超伝導物性の解明と量子センシング技術の進展に貢献する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1128,東京大学,永濱 壮真,カイラルなトポロジカル超伝導薄膜の作製とその非自明な対称性の解明,通常の物質の電子状態から滑らかに移り変われないような、特殊な電子状態を持つ物質はトポロジカル物質と呼ばれ、この中でも特に超伝導体であるものはトポロジカル超伝導体と呼ばれる。この物質の端には、粒子と反粒子が同一であるマヨラナ粒子として記述できるような状態が存在すると考えられ、基礎科学的にも量子計算への応用的にも注目を集めている。本研究では、分子線エピタキシー装置を用いた薄膜技術によってトポロジカル超伝導体の物質基盤を確立し、超伝導ギャップの対称性やマヨラナ端状態といった本物質の内因的特性を明らかにする。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ1032,東京大学,大西 朝登,一軸圧・磁場下におけるリアルタイム低温光電子顕微分光手法の開発,近年、低温でのレーザー光源を用いた光電子顕微分光(レーザーPEEM)測定が実現され、鉄系超伝導体やカゴメ格子金属といった強相関電子系の秩序相で形成されるドメインを詳細に観測することが可能となった。本研究では、一軸圧や低磁場を試料に印加しながら低温レーザーPEEM測定を行う手法を開発し、電子ネマティック相や交代磁性相をはじめとする電子秩序の実空間的な特性が外場に対してどのように応答するか明らかにすることを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0807,東京大学,永島 拓也,一軸歪みおよび圧力下物性測定による鉄系超伝導体のボゴリューボフフェルミ面の探索,"鉄系超伝導体FeSeおよびFe(Se,S)において実現していると考えられている、「第4の超伝導状態」とされるボゴリューボフフェルミ面と呼ばれる特異な超伝導状態の存在を検証することを目的とする。具体的には、一軸歪み下における下部臨界磁場測定装置と圧力下における磁場侵入長測定装置の開発を行い、これらを用いて一軸歪みおよび圧力による超伝導状態の変化を詳細に調べる。",特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0762,東京大学,斉藤 秀洋,強いスピン軌道相互作用が駆動するスピン液体相の開拓,強いスピン軌道相互作用と多電子状態が支配するランタノイド系の物質群について、量子磁性モデルをミクロに導出する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0643,東北大学,八重樫 健,スピン分解ナノARPESによる原子層薄膜におけるスピン軌道相互作用の研究,強いスピン軌道相互作用を持つSn・Sb・Pb・Bi元素からなるラシュバ絶縁体薄膜や2次元トポロジカル絶縁体(2DTI)を作成し、高分解能ARPESによりその電子状態を明らかにする。特に従来のARPES手法では観測することの難しい2DTIのエッジ状態など局所電子状態を明らかにするため、水素処理装置やMBE装置を用いた高品質資料の作製と、ナノ集光スピン分解ARPES装置の開発・活用を行い、未だ実験的に明らかにされていない新奇な量子相を実証する。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0634,東北大学,鈴木 崇人,圧力印加ARPESによる量子物質の新奇電子状態探索,物質に圧力を加えることで金属－絶縁体転移や高温超伝導など多様な量子現象が発現するが，圧力下で電子状態を直接観測する技術は確立されていない．本研究では，独自開発の圧力印加デバイスと角度分解光電子分光（ARPES）を組み合わせ，圧力印加下の電子状態を直接観測する手法を確立する．遷移金属ダイカルコゲナイドやカゴメ格子超伝導体など多様な物質を対象に，圧力誘起相転移の探索や機構解明に取り組む．これにより，圧力下の電子状態に基づく新規機能材料の設計指針確立に貢献する．,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0620,東北大学,田島 史門,高温マルチフェロイクスの開拓,磁性と誘電性が強く結合している物質であるマルチフェロイクスでは、電気磁気効果や非相反現象（光や熱などの物質中の応答が伝搬方向の符号によって異なる現象）など、様々な機能性を示すことが知られている。これらは省電力メモリや光・熱の整流器への応用が期待されているが、観測例の多くは室温より低い温度に限られてきた。本研究では、このようなマルチフェロイクス特有の現象を、室温以上において観測することを目的とする。具体的には、電気磁気効果を高温で示すことが最近分かった磁性絶縁体Tb2(MoO4)3における機能性を拡張することを目的とする。特に、室温以上における光や熱の非相反現象の観測を目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0561,東北大学,大隅 拓海,スピン分解ナノARPES装置の開発と交代磁性体の電子状態の研究,本研究では、高い空間分解能と高効率のスピン検出を両立するスピン分解ナノARPES装置を建設し、交代磁性体におけるバンドのスピン分裂の異方性と電子構造を決定することで、物性発現機構の解明と新たな交代磁性体の物質探索を行う。交代磁性体は、スピントロニクス応用において高い潜在性を有するものの、スピン構造に関する直接的な観測例は限られている。そこで独自に開発する高性能ナノARPESを用いて、ナノスケールでの局所的なスピン情報とバンド構造を同時に取得する。これにより、従来困難であった物性発現機構の包括的理解と、機能性材料開発への指針提供が期待される。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0560,東北大学,森田 雄晴,超高分解能角度分解光電子分光によるトポロジカル超伝導体/磁性体の探索,本研究では、トポロジカルな性質に加えて、超伝導や磁性が融合することで実現が期待されるトポロジカル超伝導体および磁性体の実証を目的とする。極低温・超高分解能の角度分解光電子分光（ARPES）装置を開発し、新物質の探索と組み合わせて、バンド構造の変化を詳細に観測する。トポロジカルな電子状態を持つ物質における超伝導ギャップやバンド分裂の直接観測を通じて、トポロジーと量子多体効果が協奏する新奇な量子相の本質を明らかにし、次世代量子材料の開拓に資する基礎的知見を得ることを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0488,北海道大学,加藤 萌結,新しいフラストレートカゴメ反強磁性体の開発と磁場中量子多体状態の探索,量子カゴメ反強磁性体は、新しい量子多体状態を開拓するための魅力的な舞台である。基底状態における量子スピン液体のみならず、磁場中においても複数の量子多体状態の実現が予想されている。本研究では、水熱合成や高圧合成など多角的なアプローチによる物質探索を行い、研究対象となる新しいモデル物質を提案する。さらに、それらの磁場中精密物性測定を行い、これまで理論でしか予想されてこなかった、量子カゴメ反強磁性体における量子多体状態の磁性の理解を促進することを目指す。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0456,北海道大学,印田 朱音,電気トロイダル単極子を指標としたキラリティの微視的理解と定量的評価,キラリティとは右手と左手の関係のように、自分自身とその鏡像が一致しないという構造的な性質である。キラルな系では空間反転および鏡映対称性の破れに伴い、掌性に依存したスピン偏極現象であるキラリティ誘起スピン選択性などの特異な応答が生じるが、その理解は対称性に基づく定性的な議論にとどまっている。,特別研究員奨励費,小区分13030:磁性、超伝導および強相関系関連,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
