awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K01023,東京大学,齋藤 智之,タウ粒子識別技術の先鋭化による暗黒物質研究の開拓,暗黒物質は現代物理学の最重要未解決問題の一つであり、多様な手法による探索が行われているが、未だ正体は明らかでない。加速器による探索は、制御された条件下で粒子生成から性質解明までを一貫して実施できる点で、有力な手法である。本研究は、CERNのLHC加速器実験において、超対称性粒子スタウとの共対消滅を伴う暗黒物質シナリオに着目し、その探索感度を飛躍的を向上させるため、低運動量タウ粒子に対する新たな識別手法を開発・実装を行い、未知の暗黒物質の実体解明を目指す。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,LHC加速器,タウ粒子識別,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01022,東北大学,細川 佳志,放射線グラフト重合法を用いた極微量放射性不純物吸着繊維の開発,"本研究はキレート形成基を用いたU,Th,Ra吸着繊維を開発することで，スーパーカミオカンデ・ハイパーカミオカンデ・カムランド実験など低放射能実験における世界最高感度の物理観測と新物理探索を加速する。キレート形成基は，特定の金属イオンに対する選択性が非常に大きい。放射線グラフト重合法によりナイロン繊維にキレート形成基を固定した吸着繊維を用いることで，イオン交換樹脂で除去しきれない極微量の238U, 232Th,226Raを超純水や液体シンチレータ等から除去できると期待される。",基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,極低放射能技術,ICP-MS,キレート,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01021,山形大学,宮地 義之,SpinQuestによる横偏極陽子内反クォークのフレーバーとスピン研究,２０２５年度は偏極標的および大型荷電粒子飛跡検出器の準備を行いビーム実験に備える。ビーム供給後はビームを利用した最終調整を行い、速やかに物理データ収集を開始する。２０２６～２０２７年度にかけて、延べ２年間のデータ収集を継続する。加速器保守期間には偏極標的・検出器の保守を行う。データ収集と平行し、ドレル・ヤン断面積スピン非対称度解析ツールの整備をすすめる。物理解析に必要な標的偏極度解析、検出器幾何学的補正、検出効率解析等をすすめる。十分な統計量を得た時点で物理解析を進め、最初の実験結果公表を目指す。データ収集完了後には全集積データによる解析にとりかかり、２０２８年度内に国際研究会等で公表する。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,核子構造,フレーバー,スピン,反クォーク,量子色力学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01020,帯広畜産大学,丸藤 亜寿紗,ヨウ化ストロンチウム結晶を用いた二重電子捕獲及び暗黒物質探索への挑戦,本研究の目的は二重電子捕獲/暗黒物質探索の新しいアプローチとして、ヨウ化ストロンチウム結晶を使った検出器の開発研究を行い、将来の高感度実験実現に向けた道筋をつけることである。低エネルギー領域(十数keV) における稀崩壊探索には、低閾値・高エネルギー分解能、低バックグラウンド化が必須である。そこで、研究期間の4年で結晶の純化方法を確立する。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,二重電子捕獲,暗黒物質探索,ヨウ化ストロンチウム,結晶,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01019,国立研究開発法人宇宙航空研究開発機構,Matsuda Frederick,低温フォトグラメトリ技術により実現する高精度CMB偏光観測とアクシオン探索,近年注目されているのが、宇宙マイクロ波背景放射（CMB）偏光の精密観測による、暗黒エ,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙マイクロ波背景放射,アクシオン,フォトグラメトリ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01018,大学共同利用機関法人高エネルギー加速器研究機構,岸下 徹一,不安定核実験への応用を目的とした低ゲイン増幅型シリコンカーバイド検出器の開発,,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01017,早稲田大学,田中 雅士,宇宙反重陽子探索用液体アルゴン検出器の長時間気球運用手法確立,物質優勢の宇宙において、宇宙空間より地球に到来する宇宙線はその大部分が陽子などの物質粒子だが、ごくまれに反陽子などの反粒子が含まれている。この宇宙反粒子線を検出しその起源を理解する試みは素粒子・宇宙物理学にとっての大きな課題の一つである。特に質量より小さいエネルギーを持つ反重陽子線は、暗黒物質等の未知の反粒子源を探索するために有利となる。申請者は近年発展の著しい液体アルゴン検出器の優れた飛跡・エネルギー再構成能力を生かして宇宙反粒子線識別の開発を進めている。本研究では、30日間の南極周回気球実験実現に向けて必要な要素開発を完了させることを目標とする。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,宇宙反物質,液体アルゴン検出器,大気球実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01016,東邦大学,中 竜大,鉱物に記録された億年スケールの宇宙線トラックの分析と未知粒子の探索,鉱物は数億年という年代スケールを持つとともに、放射線の飛跡検出器として機能することが知られている。すなわち、鉱物は数億年の宇宙線観測を行ったデバイスであることを意味しており、人工的な観測装置では実現できない宇宙における非常に稀な事象や天文学的な時間スケールでしか生じない稀な天体現象に伴う未知宇宙線の探索が可能であることを意味する。本研究は、この鉱物検出器がもつ可能性を追求し、最先端の技術と知見を導入することで、宇宙における新たな素粒子現象の探求を行う。特に、白雲母ならびにカンラン石に着目した宇宙線飛跡解析の実装を進めるための基盤構築を行い、世界最高感度の未知宇宙線探索を目指していく。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,鉱物飛跡検出器,暗黒物質,超重元素,宇宙線,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01015,大阪公立大学,山本 和弘,ハイパーカミオカンデ実験に向けたミューオンモニターの高度化,"「宇宙はなぜ存在するのか」が我々の問いである.素粒子物理学によればビッグバンにより素粒子が生まれるとき反粒子も同時に生成されるが現在の宇宙は反物質が存在しない宇宙である.これは粒子と反粒子が崩壊する際に,CP対称性の破れにより粒子の数が反粒子の数より僅かに多くなり対消滅を免れた粒子が残ったからと考えられている.クォークのCP対称性の破れは発見されたがその量は非常に小さく現在の宇宙を説明できない.T2K実験によりニュートリノのCP対称性が大きく破れている可能性が示唆され,次世代のハイパーカミオカンデ実験で発見に至るために,新しく開発した電子増倍管によりミューオンモニターの高耐放射線化を行う．",基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ニュートリノ振動,ミューオン,高エネルギー物理学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K01014,広島大学,八野 哲,原子核物理の新展開：EICに向けたAC-LGAD検出器の読み出しシステムの開発,電子・イオン衝突型加速器（EIC）は、核子内部構造の高精度測定を通じ、量子色力学に基づく原子核物理学の新たな展開を目指す。ePIC実験は、2034年のEIC運転開始を見据え、先進検出器の開発を進めてきた。本研究では、ePIC実験に搭載するTOF検出器に用いるAC‐LGADセンサーの優れた性能を十分に引き出すため、これまで未開発であった読み出しシステムを新たに開発する。さらに、プロトタイプの作成および2028年からの量産に向けた技術検証を実施し、実用化の基盤を確立する。,基盤研究(B),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,EIC,AC-LGAD,TOF,シリコンセンサー,核子構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
