awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25K07008,大阪公立大学,金信 泰造,高分子トポロジーの観点からの結び目と絡み目の局所変形の研究,結び目とは，円周から3次元空間への埋め込みである．また，複数本の円周の埋め込みを絡み目という．本研究では，DNA結び目に作用する酵素の特徴付けを調べる分子生物学の研究，および，高分子のトポロジー(位相的な構造) の研究への観点から，結び目・絡み目の局所変形や，結び目・絡み目の不変量，また，空間グラフや仮想結び目の研究を進めることである．とくに，DNA結び目の研究に直結する結び目・絡み目の局所変形として，交差交換やバンド手術が知られいる．当研究では，これらを中心にして結び目理論において注目されている４移動など様々な局所変形についても研究を行う．,基盤研究(C),小区分11020:幾何学関連,結び目,結び目の局所変形,交差交換,バンド手術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07007,大阪公立大学,枡田 幹也,トーラス群作用のトポロジー・幾何と関連する組合せ論,トーリックトポロジーは、トーリック幾何をトポロジーの観点から展開することから始まったが、そこでの基本精神は空間のトポロジー、幾何、組合せ論的側面を、トーラス群作用を用いて調べることである。従って、取り扱う幾何学的対象をトーリック多様体に限る必要はないし限るべきではない。グラスマン多様体や旗多様体およびそれらの部分多様体など、トーリック多様体ではないが自然なトーラス群作用をもつ重要な幾何学的対象があり、トーリック多様体との関連を睨みながら、それらの多様体の研究を進める。具体的には、旗多様体におけるトーラス軌道の閉包と旗多様体の部分多様体であるヘッセンバーグ多様体について研究を進める。,基盤研究(C),小区分11020:幾何学関連,トーリックトポロジー,旗多様体,Hessenberg variety,対称群の表現,Stanley-Stembridge予想,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07006,東京都立大学,田崎 博之,対蹠集合の解明とその応用,集合や数値の集まりの分布を図形として捉え、その中でも高い対称性を持つ対称空間の全体像を、対蹠集合と呼ばれている有限部分集合の形や点の個数を用いて把握することを目指している。これは、対称空間の微分幾何学的、位相幾何学的、および組合せ論的性質の間の関連性を対蹠集合の観点から記述することを想定している。これにより、全貌の把握の難しい集合や数値の集まりの分布を有限部分集合の情報から把握できる。対称空間の持つ高い対称性から、対称空間は数学の多くの分野に現れる数学的対象であり、本研究の研究成果は多くの他分野への波及効果が期待できる。,基盤研究(C),小区分11020:幾何学関連,対蹠集合,対称空間,Lie群,組合せ論,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07005,広島大学,小鳥居 祐香,結び目理論におけるクラスパー手術と不変量の研究,クラスパー手術とは絡み目の局所変形を誘導する曲面である．クラスパーを用いることで，絡み目の複雑な変形を体系的に取り扱うことが可能となる．また、クラスパー手術による局所変形は，絡み目の不変量をトポロジカルに特徴付けることが知られている．本研究では，これらの性質を発展させるため，クラスパー手術の応用と一般化を目指す．,基盤研究(C),小区分11020:幾何学関連,結び目理論,クラスパー手術,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07004,広島大学,寺垣内 政一,結び目フレアー鎖複体とそれに由来する不変量に関する研究,21世紀初頭に登場したヘガード・フレアー・ホモロジー理論は，3次元多様体において大きな衝撃をもたらした，その後，それを拡張して，結び目に対する結び目フレアー・ホモロジーが定義され，結び目理論への直接的な影響が続いてきた．特に，結び目に対応づけられる結び目フレアー鎖複体の構造は，それが最も簡単な構造をもつL空間結び目に限っても，多くの問題が残されている．本研究では，実際の計算例も基にして，結び目の局所変形がもたらす結び目フレアー鎖複体の構造変化を探求する．また，それに由来する結び目不変量について，特に代表的であるウプシロン不変量とその拡張について探求する．,基盤研究(C),小区分11020:幾何学関連,結び目フレアー鎖複体,L空間結び目,ウプシロン不変量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07003,岡山大学,門田 直之,Lefschetz fibrationを用いた4次元トポロジーの研究,"4次元多様体は0ハンドル, 1ハンドル, 2ハンドル, 3ハンドル, 4ハンドルと呼ばれるもので分解される. 閉4次元多様体が1,3ハンドルを持たなければ単連結であることが従うが, その逆, つまり単連結な閉4次元多様体が1,3ハンドルを持たないかどうかは未解決問題である. Lefschetz fibrationという構造をもつ4次元多様体に対し, この未解決問題が成り立つかどうかを調べていく. また, Lefschetz fibrationの構造をもつ4次元多様体を写像類群を用いて大量に構成し, その4次元多様体の2種類の不変量の分布を調べたり, ファイバー和分解不可能性について調べる.",基盤研究(C),小区分11020:幾何学関連,Lefschetz fibration,Kirby diagram,mapping class group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07002,大阪公立大学,張 娟姫,曲線複体や曲面複体を用いた絡み目の橋分解に関する研究とその応用,本研究では、橋分解のHempel距離やその「鋭さ」という概念が橋分解の構造や絡み目の複雑さとどう関係しているかを解明することを目指し、まずは、「弱い鋭さ」をもつ橋分解の存在、および、「鋭さ」をもつ橋分解のHempel距離と本質的曲面等との関係を調べる。また、橋分解の「（2つ穴あき）Haken球面」からなる複体の連結性等の構造について調べ、橋分解の「Goeritz群」の表示について明らかにすることにも寄与する。,基盤研究(C),小区分11020:幾何学関連,絡み目の橋分解,曲線複体,曲面複体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07001,神戸大学,佐治 健太郎,特異点判定法を用いた曲面の特異性の類似性・相違性の研究,幾何学を中心に様々な場面で現れる特異性を微分可能写像の特異点ととらえる。そして、与えられた特異点がそれが特異点分類表の中でどれにあたるのかを判定する方法のなかで使いやすいもの、つまり特異点の判定法を導出する。得られた判定法を用いて、特異点を持つ曲面・(特異点を持たない) 曲面の特別な点・低次元トポロジーの研究対象や微分方程式の解としてあらわれる各特異性が、どの特異点に起因したものかを特定して、同種の特異点に起因する特異性の類似性と相違性を研究する。,基盤研究(C),小区分11020:幾何学関連,特異点,波面,微分幾何学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K07000,大阪大学,長谷川 敬三,Lie群および等質空間上の複素幾何構造とCartan接続,"本研究は「Lie群および等質空間上の複素幾何構造とCartan接続」を研究課題として，Lie群，等質空間，より一般にLie群の作用を持つ多様体上において, 複素構造，Keahler構造, CR構造, 一般化された複素構造, 超複素構造等の複素幾何構造とLie群作用との「関わり」(interplay)を明らかにすることを研究テーマとしています。本研究活動の一環として, 国際研究集会「複素幾何学とLie 群」(Complex Geometry and Lie Groups) をほぼ隔年で開催しています。第8 回は2025年3月, 大阪にて開催。次回は2027年にイタリアにて開催予定です。",基盤研究(C),小区分11020:幾何学関連,CR構造,複素構造,等質空間,シンプレクティック構造,佐々木構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06999,信州大学,伊藤 昇,高次圏論を用いた量子結び目ホモロジーの統一とgl(1|1)-Alexander多項式の圏化,量子群の表現と結び目不変量は密接に関係しています．このうちA型量子表現に対応する結び目不変量はHOMFLY多項式の特殊値として書くことができます．そのためHOMFLY多項式を圏化したHOMFLYホモロジーについても，A型量子不変量の圏化を統一的に記述する役割が期待されていますが，その具体的な定式化は未完成です．これに関しては特に，Jones多項式の圏化であるKhovanovホモロジーやAlexander多項式の圏化との関係について，未解決の問題が多く残されています．本研究は，高次圏論の立場からHOMFLYホモロジーを精密化することにより，これらの未解決問題に取り組みます．,基盤研究(C),小区分11020:幾何学関連,圏化,カテゴリフィケーション,量子結び目ホモロジー,高次圏論,gl(1|1)-Alexander多項式,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06998,東京学芸大学,田中 心,曲面結び目とカンドルコサイクル不変量,本研究ではカンドル代数を用いて、曲面結び目と呼ばれる「４次元空間内の閉曲面」を調べる。カンドル代数やそのホモロジー理論を用いると、結び目カンドルや基本類と呼ばれる不変量がそれぞれ定義される。本研究では、これらの不変量の代数的な性質や幾何的な意味を明らかにし、その結果を基に曲面結び目をより詳しく調べる。,基盤研究(C),小区分11020:幾何学関連,低次元トポロジー,結び目理論,カンドル代数,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06997,千葉大学,二木 昌宏,対数的カラビ・ヤウ曲面の同変ミラー対称性とトロピカル幾何の交錯,研究代表者と三田史彦氏はトーリック多様体の同変ホモロジー的ミラー対称性のひとつの定式化を与え、1次元射影空間の場合にそれを証明した。本研究計画ではこの描像を、トーリック多様体を超えた場合に拡張し、その場合にあらわれると予想される現象を明らかにする。,基盤研究(C),小区分11020:幾何学関連,トーリック多様体,ロイエンハ対,深谷圏,ランダウ・ギンツブルグ模型,行列因子化,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06996,筑波大学,永野 幸一,曲率が上に有界な距離空間の大域リーマン幾何学と幾何学的トポロジー,本研究では，大域リーマン幾何学と幾何学的トポロジーの観点から，アレクサンドロフの意味で曲率が上に有界な距離空間の幾何構造を研究する．研究対象はCBA(k)空間，すなわち局所的にCAT(k)空間である近傍を持つ曲率がk以下である距離空間である．測地的完備なCBA(k)空間には距離空間の微分幾何学の手法が有効である．また境界の無いCBA(k)ホモロジー多様体は測地的完備である．研究主題は，距離空間の微分幾何学と幾何学的トポロジーの両者の手法や着想を用いて，局所コンパクトで測地的完備なCBA(k)空間の幾何構造を解明し，CBA(k)ホモロジー多様体などに対して大域リーマン幾何学を展開することである．,基盤研究(C),小区分11020:幾何学関連,リーマン幾何学,リーマン多様体,CAT(k)空間,アレクサンドロフ空間,ホモロジー多様体,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06995,茨城大学,入江 博,凸体のMahler予想とシンプレクティック容量,凸幾何の分野での古典的未解決問題の一つに、ユークリッド空間の中心対称な凸体の体積積（Mahler体積）の下からの最良評価に関するMahler予想（1939年）がある。凸体の体積積とは、中心対称な凸体の体積とその極凸体の体積との積のことをいい、その最小値は4のn乗をnの階乗で割ったものであると予想されている。,基盤研究(C),小区分11020:幾何学関連,凸体,体積積,Mahler予想,シンプレクティック容量,Hofer-Zehnder容量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06994,北海道大学,川崎 盛通,無限次元変換群の距離構造と幾何学,多様体の微分同相群やシンプレクティック多様体のハミルトン微分同相群などの無限次元の変換群から適切な距離空間(坪井の構成した距離空間の一般化)を構成し、それを粗幾何などの立場から研究する。,基盤研究(C),小区分11020:幾何学関連,共役不変ノルム,ハミルトン微分同相群,部分擬準同型,坪井距離,粗幾何学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06993,沼津工業高等専門学校,澤井 洋,局所共形ケーラー可解多様体の構造やその幾何学的性質の解明,"可解多様体はほとんどケーラー構造をもたないものの, その拡張である局所共形ケーラー構造をもつ例を複数供給してきた. 特に, 局所共形ケーラー構造には Vaisman 型と非 Vaisman 型があるが, これらをもつ可解多様体が複数存在する. そして, 局所共形ケーラー多様体の例は, これらぐらいしか知られていない. 本研究は, 局所共形ケーラー可解多様体の構造やその幾何学的な性質を解明し, 局所共形ケーラー幾何の未開の領域を開拓する.",基盤研究(C),小区分11020:幾何学関連,複素多様体,可解多様体,べき零多様体,局所共形ケーラー構造,Vaisman 構造,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06992,大阪公立大学,成 慶明,曲率フローに関連する面積汎関数の臨界点の幾何構造の解明,"本研究では面積汎関数の臨界点であるR^{n+1}内の向き付き可能で安定な完備極小超曲面に関する研究, Gauss面積汎関数の臨界点である完備セルフ-シュリンカーの分類及びGauss体積保存変分に関する面積汎関数の臨界点である完備lambda-超曲面に関する研究を行う.特に, 2<n<7に対して,  R^{n+1}内の向き付き可能で安定な完備極小超曲面は超平面に限るという予想に関する研究及び平均曲率フローのセルフ-シュリンカーに関するBrendleの定理をn次元の場合に拡張する研究を行う.さらに, 完備lambda-超曲面の分類も研究する.",基盤研究(C),小区分11020:幾何学関連,hypersurface,self-shrinker,curvature flow,area functional,maximum principle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25K06991,明治大学,吉田 尚彦,幾何学的量子化における断熱極限の方法と対称性,本研究課題の核心をなす学術的問いである「幾何学的量子化が偏極の取り方に依存するか」という問題は、少なくとも1980年代初頭には世界的に認識されており、今なお世界中の多くの研究者を魅了している。本研究は、この問題を概複素構造の変形の観点から自然に解明しようとする本質的なものであり、Lagrangeトーラスファイバー束についての先行研究を更に推し進めると共に、先行研究で得られた結果の特異ファイバーのある場合などへの一般化や、ミラー対称性を始めとする多彩な応用を探ることも目的とする。,基盤研究(C),小区分11020:幾何学関連,幾何学的量子化,Lagrange ファイバー束,Theta 関数,自己同型群,断熱極限,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
