awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
19K03900,大学共同利用機関法人高エネルギー加速器研究機構,古田 久敬,ステライルニュートリノ探索実験用光電子増倍管電荷線形性校正システムの開発,PMT電荷非線形の効果をin-situで測定できるシステムを開発する。液体シンチレータの時間特性を模擬するため、任意波形ジェネレータで紫外LEDをドライブさせ、且つJSNS2検出器内z-axis上で可動な光源システムを開発し、実験感度の向上を目指す。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,紫外LED,液体シンチレータ,キャリブレーションシステム,2次発光,ステライルニュートリノ,ニュートリノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03899,大学共同利用機関法人高エネルギー加速器研究機構,SCHURY P.H,,"Successful development of this deep-UV LED-based ionization cell will allow for simple and clean production of appropriate reference ions for mass measurements of r-process nuclei produced in multinucleon transfer reactions. This will allow for accurate, high-precision, direct mass determinations of neutron-rich isotopes of elements from Ta through Pt reaching to the N=126 shell closure. Such mass measurements are vitally necessary for a deeper understanding of the synthesis of the heaviest elements via the r-process.",基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ion source,Ion source,Refractory elements,Photoionization,Atomic mass,Photo-ionization,Deep UV LED,イオン源,質量測定,LED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03898,国立研究開発法人日本原子力研究開発機構,佐藤 進,K中間子崩壊モード測定による原子核中でのベクトル中間子生成の研究,原子核をはじめとする高密度環境下では、カイラル対称性が回復すると考えられており、その帰結として質量変化が起こり得る。実験的にこの質量変化を検出する方法として、高温高密度物質中でベクトル中間子φ中間子の不変質量を、ハドロン(K中間子)崩壊モードを用いて測定することが大変有効である。本研究では、この為に必須であるハドロン粒子識別用の測定器の開発と運用を行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,原子核,ハドロン,中間子,粒子識別,モジュール化,飛行時間測定器,中規模チャンネルの運用,宇宙線測定,ビームラインへの設置,ハドロン粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03897,国立天文台,Flaminio Raffaele,,The first detections of gravitational waves from binary black holes mergers and  binary neutron stars merger marked the beginning of gravitational wave astronomy. The sensitivity of these detectors is limited by thermal noise in the mirrors coatings. Recently crystalline coatings have been proposed as a solution to reduce the mirror thermal noise. In this research we propose to develop crystalline coatings with minimized thermo-optic noise. The coatings will be  characterized to investigate its optical performances and to measure its thermal noise by means of a high finesse cavity.,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,gravitational wave,mirror,crystal,coating,thermal noise,optical coating,crystals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03896,福岡大学,端山 和大,即時重力波アラートに向けた環境雑音除去システムの構築,本研究では今後の重力波観測において重要な要素である、リアルタイムでの重力波イベント アラートを発信するために、最も基礎となる重力波と雑音との切り分けをリアルタイムで行う手法の確立することである。まずは望遠鏡周辺で起きる擾乱が望遠鏡に与える影響を定量的に評価する手法を確立させる。基礎実験は大学の実験室の規模で行い、必要なセンサやその配置を研究する。その後KAGRAの試験観測の際に擾乱実験を行い影響の定量的評価を行い、雑音の特徴を把握し典型的雑音のカタログ化を進める。その研究成果を基礎として、リアルタイムで偽重力波信号を除去し、確度の高い重力波アラートを実現するシステムの構築を行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,gravitational wave,KAGRA,observation,重力波,観測,望遠鏡状態,望遠鏡診断,データクオリティ,マルチメッセンジャー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03895,立命館大学,奥田 剛司,大気蛍光望遠鏡による宇宙線空気シャワー観測のための雲距離測定,最高エネルギー領域の宇宙放射線の観測は、宇宙放射線が地球大気との相互作用で引き起こす空気シャワーと呼ばれる現象を観測することで行われている。その観測方法の一つに、空気シャワーが引き起こす大気からの蛍光を望遠鏡を用いて観測する方法がある。通常の光学天文台による宇宙観測と異なり、大気蛍光望遠鏡による観測は宇宙からの光ではなく大気からの光を観測してるため、雲の方向だけでなく距離が問題となる。この研究は大気蛍光観測に影響を与えず、雲の方向と距離を観測する方法を試験し、宇宙線観測に反映するための研究である。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,宇宙線,空気シャワー,雲,大気蛍光望遠鏡,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03894,日本歯科大学,小野 裕明,常温硬化プラスチックシンチレータの基本性能向上と高機能化に向けた研究,本研究は、常温で硬化する新しいプラスチックシンチレータの開発を企業と共同で行っており，安価で，かつ特殊機能を有するような機能性プラスチックシンチレータを作成することを目的としている。2017-2018年に獲得した科研費(17K18161) から継続して開発を続けており，実用化に向けて性能向上に取り組んでいる。今回獲得した新たな科研費により，さらに性能向上と安定性の向上をはかり，実用化に目処をつけたいと考えている。また，これらの開発により，様々な機能を有するプラスチックシンチレータを安価に作成できるようになり，環境測定や医療分野での放射線検出器における高機能化，低価格化に貢献することが可能となる。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,プラスチックシンチレータ,常温硬化,放射線検出器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03893,日本大学,小川 洋,極低放射能モレキュラーシーブス開発による暗黒物質探索実験におけるラドン削減,本研究は、極低放射能のモレキュラーシーブスを独自に開発し、それを用いて暗黒物質検出器からの放射性不純物ラドンの削減をし、暗黒物質探索の感度向上を目指す研究となる。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,暗黒物質,ラドン,極低放射能技術,暗黒物質探索,吸着剤,キセノン,素粒子・原子核物理実験,ニュートリノ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03892,東京理科大学,石塚 正基,シリコン半導体検出器を用いたマヨラナニュートリノ検証実験の基礎研究,本研究では、シリコン半導体検出器を用いたニュートリノを伴わない二重ベータ崩壊探索実験の基礎研究を行う。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,ニュートリノ,二重ベータ崩壊,マヨラナ粒子,測定器開発,素粒子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19K03891,北里大学,川崎 健夫,背景事象の飛躍的削減による地表でのMeVニュートリノ測定,本研究の目的は、原子炉ニュートリノモニターの開発を通じて、「MeVエネルギーのニュートリノを背景事象の多い地表で測定することにより、新しいニュートリノ実験の可能性を拓くこと」である。原子炉で発生する反電子ニュートリノを小型の測定器により地表で測定することを試みるが、そのためには飛躍的に雑音事象を削減する必要がある。雑音事象となる宇宙線起因の中性子のデータは、シミュレーションでの予測が困難なため、実際に原子炉付近での測定を行い、反電子ニュートリノ事象と区別する解析手法を開発する。また、中性子を事象毎に同定するための、新しい中性子検出法の評価も行い、さらなる雑音事象の削減に取り組む。,基盤研究(C),小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,原子炉,ニュートリノ,シンチレータ,環境放射線・背景事象,ニュートリノ地表測定,プラスチックシンチレータ,高速中性子,原子炉ニュートリノ,中性子検出,中性子,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
