awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
25KJ1120,東京大学,李 維遠,究極感度での荷電レプトンフレーバーの破れ探索による新物理の検証,本研究では、超対称性やシーソー機構、大統一理論に対する強力なプローブとしてμ->eγ崩壊の探索を究極感度に推し進める。上流側RDCの導入より背景事象の抑制をすると並行して陽電子飛跡再構成を機械学習を用いた手法により高度化して統計を増強によってこれを実現する。2021-2025年の5年間で取得した物理データを用いてμ->eγ崩壊探索の物理解析を行い、その結果を成果として報告する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0926,東京大学,栗原 明稀,高統計・精密X線分光観測及び地上プラズマ実験で迫る恒星巨大フレア・コロナ質量放出,太陽を含む恒星で発生するフレア現象は、地球を含む周辺惑星環境に様々な形で影響を与える。重要な未解決課題の一つに粒子加速につながる非熱的なプラズマの特徴づけがあり、我々は恒星コロナプラズマを直接特徴づけることが可能なX線帯の観測でそれを行う。特に2023年に打ち上げられたXRISM衛星のもたらす史上最高クラスの分光性能を最大限生かすため、地上で生成したプラズマの模擬観測実験まで含める。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0847,東京大学,渡邉 香凜,超伝導量子ビット直接励起を用いたダークフォトン探索,暗黒物質の有力な候補の一つであるダークフォトンには、未探索領域が多く残されている。本研究では超伝導量子ビットを用いてダークフォトンの未探索領域を探索する。修士課程では標準的なデザインの量子ビットを用いて原理実証実験を行った。これを下に博士課程では、まず探索に向けて、感度や探索質量帯に関するデザインを最適化した超伝導量子ビットを作成する。その後複数の狭い質量範囲でテスト探索を行った上で、広範囲での探索を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0841,東京大学,新居 智将,深層学習による電子ニュートリノ事象の識別を用いたCP対称性の破れの探索,T2K実験は日本で行われている長基線ニュートリノ振動実験であり、ニュートリノと反ニュートリノのニュートリノ振動を高精度で測定し、その違いからCP対称性の破れを検証することを目標としている。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0840,東京大学,佐々木 大地,Simons Observatory実験による世界最高精度のインフレーション探索,未知のスカラー場による宇宙誕生直後の指数関数的空間膨張を記述するインフレーション理論は、多数の間接的証拠により支持されている。その最も直接的な証拠が、インフレーションに伴い生成された原始重力波であり、これは宇宙マイクロ波背景放射（CMB）に特殊な偏光パターンであるBモードとして痕跡を残す。Bモードの検出は、インフレーションの実証に加え、重力の量子性を含んだ超高エネルギー物理に光を当てる、現代物理の最重要課題の一つである。本研究では、CMB偏光観測感度を向上させる偏光変調器を新たな観測帯域で開発・実装し、さらに系統誤差を低減する解析手法を導入することで、過去最高精度での原始重力波探索を目指す。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0832,東京大学,柳澤 広登,極金属欠乏銀河のヘリウム組成比で探る宇宙のレプトン非対称性,ビッグバン元素合成(BBN)で作られたHeとH原子の質量比YpはBBN時の宇宙の状態に依存するため、Ypを観測的に制限することで初期宇宙を記述する物理パラメータ（バリオン-光子比、ニュートリノの世代数など）を制限することができる。最近の研究で標準宇宙論の予言より小さなYpの値が報告され、宇宙初期におけるレプトン非対称性の存在が示唆されたが、まだ2シグマの有意性しかなく、本当にレプトン非対称性が存在するのかはわかっていない。本研究では、BBNで作られたガスに非常に近い組成を持つ極金属欠乏銀河を、すばる望遠鏡で200天体以上分光観測し、これまでにない高い精度でYpを求める。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0800,東京大学,松橋 裕洋,X線精密分光および高感度X線光度観測による強磁場中性子星の内部構造の解明,強磁場中性子星であるマグネターは10^14 Gと通常の中性子星より遥かに強い磁場を持つ。このマグネターの質量と半径は、強磁場下の中性子星の内部構造を理解する上で重要であるが未知である。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0764,東京大学,大熊 悠介,原始重力波の直接観測を目指したバックリンク干渉計の地上実証実験,本研究の目的は原始重力波の観測を通して宇宙の起源を明らかにすることである。申請者はこれを実現する手段として重力波望遠鏡のトポロジーの一つであるバックリンク干渉計を用いた宇宙重力波望遠鏡の実現を目指している。2025年度にはレーザー強度を安定化や実験装置の低雑音化を行う。2025年度から2026年度にかけて真空槽の設置や共振器の防振によって実験系の雑音を要求値まで低減する。2027 年度には四桁のレーザー周波数雑音除去と重力波信号を歪めずに取得できることの確認を行う。これにより本手法の性能実証を達成し、原始重力波の直接観測に向けた重要課題を解決する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0731,千葉大学,奥村 虎之介,精密飛跡読み出しシステム開発による、タウニュートリノ測定のためのハドロン生成研究,本研究は、タウニュートリノビーム生成時の強度（フラックス）の不確かさを低減することを目的としています。その鍵となる中間粒子の生成データを高精度で取得するため、従来よりも高い精度で飛跡を読み出せる顕微鏡システムを開発します。超解像度技術を用いた画像解析、GPUによる高速処理、最新の高感度カメラやナノ精度モーターの導入により、従来比で約10倍の角度分解能を目指します。本研究の成果は、次世代ニュートリノ研究の発展と測定精度の向上に大きく貢献します。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0719,千葉大学,藤森 春陽,ニュートリノ荷電カレント反応での重粒子生成過程におけるレプトン普遍性の破れの探索,本研究では、CERNの大型ハドロン衝突型加速器LHCの480 m下流に設置されたFASERν検出器を用いて、TeVエネルギー領域におけるニュートリノを研究する。特にニュートリノ荷電カレント反応におけるチャーム粒子の生成率に着目し、電子型・ミュー型・タウ型ニュートリノでの違いを比較する。この比較を通じて、ニュートリノ反応における重粒子生成過程でレプトン普遍性の検証を行う。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0688,筑波大学,大森 匠,高純度GAGG結晶を用いたガドリニウム160の二重ベータ崩壊探索,本研究は、ガドリニウム-160(160Gd)のニュートリノを伴う二重ベータ崩壊(2v2b)を世界最高感度で探索し、発見することを目的とする。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0599,東北大学,森田 大暉,0νββ崩壊観測の新境地へ向けたイメージングによる背景事象低減技術の開発と実証,ニュートリノの質量の起源や宇宙が物質優勢である理由は、物理学の大きな謎だが、ニュートリノが「マヨラナ粒子」であれば、その解明の鍵となる。これを検証するには0νββ崩壊の存在を示す必要があり、世界中で初観測に向けた実験が進んでいる。KamLAND-Zen実験は、液体シンチレータ検出器KamLANDとキセノン(Xe)を用いて、世界最高感度で0νββ崩壊を探索している。さらなる高感度化には、宇宙線ミューオンによるXe破砕で生じる長寿命核破砕背景の低減が重要である。本研究では、粒子による発光の違いを利用し、長寿命核破砕背景の識別・低減を目指して、液体シンチレータの発光を直接撮像する検出器を開発する。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25KJ0557,東北大学,齊藤 恵汰,有機液体シンチレータとの多重散乱を用いた暗黒物質探索,暗黒物質の正体は依然として謎であり、その解明は素粒子物理学における最重要課題の一つである。特にWimpsやAxionなどの有力な暗黒物質候補は多くの実験で探索されているにも関わらず発見に至っていない。そこで本研究ではWimpsやAxionより重いプランク質量の暗黒物質に着目する。このような暗黒物質は有機液体シンチレータと多重弾性散乱し直線上に発光する特徴を持つ。本研究では1キロトン有機液体シンチレータ検出器であるKamLANDを用いることで、プランク質量スケールの暗黒物質を直接探索し、素粒子標準理論を超えた物理の理解を目指す。,特別研究員奨励費,小区分15020:素粒子、原子核、宇宙線および宇宙物理に関連する実験,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
